time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
883500,2024-09-01 22:27:49,2024-09-01 22:27:46,26,87,True,9.643,38.352,52,4.582,0.0,90,0,857.75,14.5,13,4985.91,-5.75,259777.266,0.139,1243,35.689915,51.262653,12,180.0,0.0,1208,0.0
884000,2024-09-01 22:27:49,2024-09-01 22:27:46,26,87,True,9.643,38.321,53,4.824,0.0,90,0,881.0,14.5,13,4985.91,-1.875,259961.922,0.139,1243,35.689915,51.262653,12,180.0,0.0,1208,0.0
884500,2024-09-01 22:27:50,2024-09-01 22:27:48,26,87,True,9.571,38.292,44,3.371,0.0,91,0,982.75,14.5,13,4985.91,-6.938,260185.766,0.139,1243,35.689915,51.262653,12,180.0,0.0,1208,0.0
885000,2024-09-01 22:27:50,2024-09-01 22:27:48,26,87,True,9.643,38.306,43,3.125,0.0,91,0,868.0,14.5,13,4985.91,3.125,260304.859,0.139,1243,35.689915,51.262653,12,180.0,0.0,1208,0.0
885500,2024-09-01 22:27:50,2024-09-01 22:27:48,26,87,True,9.643,38.28,43,3.09,0.0,91,0,844.75,14.5,13,4985.91,3.375,260448.016,0.139,1243,35.689915,51.262653,12,180.0,0.0,1208,0.0
886000,2024-09-01 22:27:50,2024-09-01 22:27:48,26,87,True,9.643,38.295,44,3.271,0.0,90,0,845.25,14.5,13,4985.91,6.5,260581.391,0.139,1243,35.689915,51.262653,12,180.0,0.0,1208,0.0
886500,2024-09-01 22:27:52,2024-09-01 22:27:50,26,87,True,9.571,38.308,44,3.23,0.0,91,0,837.75,14.5,13,4985.91,5.5,260737.5,0.139,1243,35.689915,51.262661,12,90.0,-3.141592653589793,1208,0.0
887000,2024-09-01 22:27:52,2024-09-01 22:27:50,26,87,True,9.643,38.321,44,3.223,0.0,91,0,843.0,14.5,13,4985.91,3.25,260856.469,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
887500,2024-09-01 22:27:52,2024-09-01 22:27:50,26,87,True,9.643,38.293,45,3.299,0.0,91,0,841.75,14.5,13,4985.91,3.375,260995.766,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
888000,2024-09-01 22:27:52,2024-09-01 22:27:50,26,87,True,9.643,38.306,45,3.322,0.0,91,0,843.0,14.5,13,4985.91,5.875,261135.641,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
888500,2024-09-01 22:27:54,2024-09-01 22:27:52,26,87,True,9.571,38.319,45,3.338,0.0,91,0,846.0,14.5,13,4985.91,7.812,261295.531,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
889000,2024-09-01 22:27:54,2024-09-01 22:27:52,26,87,True,9.643,38.33,45,3.328,0.0,90,0,841.0,14.5,13,4985.91,6.75,261415.234,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
889500,2024-09-01 22:27:54,2024-09-01 22:27:52,26,87,True,9.643,38.301,44,3.338,0.0,91,0,842.75,14.5,13,4985.91,3.75,261545.75,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
890000,2024-09-01 22:27:54,2024-09-01 22:27:52,26,87,True,9.643,38.314,45,3.328,0.0,91,0,847.0,14.5,13,4985.91,6.312,261697.859,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
890500,2024-09-01 22:27:56,2024-09-01 22:27:54,26,90,True,9.571,38.287,44,3.271,0.0,91,0,847.25,14.5,13,4985.91,3.75,261862.188,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
891000,2024-09-01 22:27:56,2024-09-01 22:27:54,26,90,True,9.643,38.301,44,3.256,0.0,91,0,849.0,14.5,13,4985.91,3.75,261986.844,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
891500,2024-09-01 22:27:56,2024-09-01 22:27:54,26,90,True,9.643,38.275,44,3.271,0.0,91,0,842.5,14.5,13,4985.91,3.812,262133.422,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
892000,2024-09-01 22:27:56,2024-09-01 22:27:54,26,90,True,9.643,38.251,44,3.328,0.0,91,0,840.25,14.5,13,4985.91,3.875,262276.938,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
892500,2024-09-01 22:27:58,2024-09-01 22:27:56,26,90,True,9.643,38.269,44,3.322,0.0,91,0,849.5,14.5,13,4985.91,3.625,262442.312,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
893000,2024-09-01 22:27:58,2024-09-01 22:27:56,26,90,True,9.714,38.246,44,3.361,0.0,91,0,848.5,14.5,13,4985.91,3.688,262568.438,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
893500,2024-09-01 22:27:58,2024-09-01 22:27:56,26,90,True,9.714,38.265,45,3.361,0.0,91,0,844.0,14.5,13,4985.91,6.25,262712.75,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
894000,2024-09-01 22:27:58,2024-09-01 22:27:56,26,90,True,9.714,38.282,45,3.404,0.0,91,0,846.25,14.5,13,4985.91,3.75,262857.062,0.139,1243,35.689915,51.262661,12,90.0,0.0,1208,0.0
894500,2024-09-01 22:28:00,2024-09-01 22:27:58,26,90,True,9.643,38.296,44,3.338,0.0,91,0,860.0,14.5,13,4985.91,3.5,263036.938,0.139,1243,35.689919,51.262661,12,0.0,-3.141592653589793,1208,0.0
895000,2024-09-01 22:28:00,2024-09-01 22:27:58,26,90,True,9.643,38.271,44,3.328,0.0,91,0,847.25,14.5,13,4985.91,6.688,263150.875,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
895500,2024-09-01 22:28:00,2024-09-01 22:27:58,26,90,True,9.643,38.287,45,3.404,0.0,91,0,839.75,14.5,13,4985.91,3.625,263305.312,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
896000,2024-09-01 22:28:00,2024-09-01 22:27:58,26,90,True,9.643,38.301,45,3.404,0.0,91,0,844.5,14.5,13,4985.91,3.75,263453.406,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
896500,2024-09-01 22:28:02,2024-09-01 22:28:00,26,90,True,9.571,38.314,45,3.338,0.0,91,0,850.25,14.5,13,4985.91,3.75,263621.438,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
897000,2024-09-01 22:28:02,2024-09-01 22:28:00,26,90,True,9.643,38.287,45,3.371,0.0,91,0,839.75,14.5,13,4985.91,3.938,263744.938,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
897500,2024-09-01 22:28:02,2024-09-01 22:28:00,26,90,True,9.643,38.301,45,3.299,0.0,91,0,843.5,14.5,13,4985.91,6.688,263892.25,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
898000,2024-09-01 22:28:02,2024-09-01 22:28:00,26,90,True,9.643,38.314,44,3.271,0.0,91,0,849.5,14.5,13,4985.91,3.938,264039.312,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
898500,2024-09-01 22:28:04,2024-09-01 22:28:02,26,90,True,9.643,38.326,44,3.371,0.0,91,0,847.5,14.5,13,4985.91,3.812,264203.375,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
899000,2024-09-01 22:28:04,2024-09-01 22:28:02,26,90,True,9.643,38.337,44,3.404,0.0,91,0,852.0,14.5,13,4985.91,3.688,264327.625,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
899500,2024-09-01 22:28:04,2024-09-01 22:28:02,26,90,True,9.714,38.346,44,3.328,0.0,90,0,857.0,14.5,13,4985.91,3.938,264473.375,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
900000,2024-09-01 22:28:04,2024-09-01 22:28:02,26,90,True,9.714,38.315,45,3.328,0.0,91,0,832.0,14.5,13,4985.91,3.938,264626.75,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
900500,2024-09-01 22:28:07,2024-09-01 22:28:04,26,90,True,9.571,38.327,45,3.361,0.0,90,0,839.75,14.5,13,4985.91,3.75,264796.312,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
901000,2024-09-01 22:28:07,2024-09-01 22:28:04,26,90,True,9.571,38.298,44,3.361,0.0,90,0,849.0,14.5,13,4985.91,3.812,264923.688,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
901500,2024-09-01 22:28:07,2024-09-01 22:28:04,26,90,True,9.571,38.311,53,4.891,0.0,91,0,856.0,14.5,13,4985.91,-5.562,265091.562,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
902000,2024-09-01 22:28:07,2024-09-01 22:28:04,26,90,True,9.643,38.284,52,4.385,0.0,91,0,864.0,14.5,13,4985.91,-7.375,265290.062,0.139,1243,35.689919,51.262661,12,0.0,0.0,1208,0.0
902500,2024-09-01 22:28:08,2024-09-01 22:28:06,26,90,True,9.571,38.299,52,4.516,0.0,91,0,851.0,14.5,13,4985.91,-5.688,265520.406,0.139,1243,35.689922,51.262661,12,0.0,0.0,1208,0.0
903000,2024-09-01 22:28:08,2024-09-01 22:28:06,26,90,True,9.571,38.312,53,4.482,0.0,91,0,838.25,14.5,13,4985.91,-3.438,265682.312,0.139,1243,35.689922,51.262661,12,0.0,0.0,1208,0.0
903500,2024-09-01 22:28:08,2024-09-01 22:28:06,26,90,True,9.571,38.324,53,4.525,0.0,90,0,846.75,14.5,13,4985.91,-5.688,265880.625,0.139,1243,35.689922,51.262661,12,0.0,0.0,1208,0.0
