time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
5364851,2024-09-03 16:50:26,2024-09-03 16:02:29,10,45,False,8.929,50.224,49,11.98,20.578,84,38,2760.75,14.5,2,5429.617,21.0,3928149.0,0,-1,37.381275,49.569832,12,308.36,0.0,-23,0.1766784452297433
5365351,2024-09-03 16:50:26,2024-09-03 16:02:29,10,45,False,8.929,50.104,52,12.176,20.609,84,38,2775.5,14.5,2,5429.625,23.5,3928792.25,0,-1,37.381275,49.569832,12,308.36,0.0,-23,0.1766784452297433
5365851,2024-09-03 16:50:26,2024-09-03 16:02:29,10,45,False,8.929,49.681,55,12.988,24.042,84,39,2799.5,14.5,2,5429.629,29.375,3929468.0,0,-1,37.381275,49.569832,12,308.36,0.0,-23,0.1766784452297433
5366351,2024-09-03 16:02:34,2024-09-03 16:02:31,10,45,True,8.929,49.145,53,8.453,0.0,84,39,2844.0,14.5,2,5429.633,-6.812,3930356.5,0,-1,37.381413,49.56966,12,315.28,0.2415535684760138,-23,0.1766784452297433
5366850,2024-09-03 16:02:34,2024-09-03 16:02:31,10,45,True,8.857,48.975,38,8.943,0.0,84,39,2663.5,14.5,2,5429.641,-11.625,3930758.75,0,-1,37.381413,49.56966,12,315.28,0.0,-23,0.1766784452297433
5367350,2024-09-03 16:02:34,2024-09-03 16:02:31,10,45,True,8.929,48.784,36,7.229,0.0,84,39,2353.75,14.5,2,5429.645,-12.625,3931153.5,0,-1,37.381413,49.56966,12,315.28,0.0,-23,0.1766784452297433
5367850,2024-09-03 16:02:34,2024-09-03 16:02:31,10,45,True,9.0,48.337,38,8.047,31.955,84,39,1992.75,14.5,3,5429.652,7.438,3931482.0,0,-1,37.381413,49.56966,12,315.28,0.0,-23,0.1766784452297433
5368350,2024-09-03 16:02:36,2024-09-03 16:02:33,10,45,True,8.929,48.052,80,19.713,43.045,84,38,1801.25,14.5,3,5429.656,73.062,3932002.75,0,0,37.381569,49.569508,12,322.25,0.2432988977280105,-23,0.1766784452297433
5368850,2024-09-03 16:02:36,2024-09-03 16:02:33,10,45,True,8.929,47.992,107,32.609,53.275,84,39,1800.5,14.5,3,5429.66,83.188,3932974.25,0,0,37.381569,49.569508,12,322.25,0.0,-23,0.1766784452297433
5369350,2024-09-03 16:02:36,2024-09-03 16:02:33,10,45,True,8.929,48.095,123,44.781,53.406,84,40,1856.25,13.4,3,5429.668,96.562,3934285.5,0,0,37.381569,49.569508,12,322.25,0.0,-23,0.1766784452297433
5369850,2024-09-03 16:02:36,2024-09-03 16:02:33,10,45,True,8.929,47.521,136,40.197,18.015,84,42,1939.25,12.3,3,5429.672,108.375,3936175.0,0,0,37.381569,49.569508,12,322.25,0.0,-23,0.1766784452297433
5370350,2024-09-03 16:50:28,2024-09-03 16:02:35,10,45,False,8.929,47.317,67,8.91,4.312,84,43,1985.5,14.5,3,5429.68,34.75,3937810.75,0,0,37.381733,49.569336,12,320.19,-0.0719075651821664,-23,0.1766784452297433
5370850,2024-09-03 16:50:28,2024-09-03 16:02:35,10,45,False,9.0,48.939,44,7.666,3.055,84,44,1981.25,14.5,3,5429.684,8.75,3938011.5,0,0,37.381733,49.569336,12,320.19,0.0,-23,0.1766784452297433
5371350,2024-09-03 16:50:28,2024-09-03 16:02:35,10,45,False,9.0,50.947,41,7.178,23.502,84,43,1962.5,14.5,3,5429.691,5.25,3938288.5,0,0,37.381733,49.569336,12,320.19,0.0,-23,0.1766784452297433
5371850,2024-09-03 16:50:28,2024-09-03 16:02:35,10,45,False,8.929,51.225,59,13.457,45.959,84,43,1999.25,14.5,3,5429.695,51.75,3938643.25,0,0,37.381733,49.569336,12,320.19,0.0,-22,0.0
5372350,2024-09-03 16:02:40,2024-09-03 16:02:37,10,48,True,8.929,50.534,112,35.742,57.59,84,44,1972.75,14.4,3,5429.703,96.5,3939886.75,0,-1,37.381901,49.569157,12,319.75,-0.01535889741755,-22,0.0
5372850,2024-09-03 16:02:40,2024-09-03 16:02:37,10,48,True,8.929,50.029,126,43.994,57.614,84,45,2027.25,12.9,3,5429.711,108.25,3941139.25,0,-1,37.381901,49.569157,12,319.75,0.0,-22,0.0
5373350,2024-09-03 16:02:40,2024-09-03 16:02:37,10,48,True,8.857,49.928,139,83.74,51.114,84,47,2136.5,12.3,3,5429.715,120.125,3943327.75,0,-1,37.381901,49.569157,12,319.75,0.0,-22,0.0
5373850,2024-09-03 16:02:40,2024-09-03 16:02:37,10,48,True,8.929,49.681,140,24.713,16.47,84,48,2215.75,13.2,3,5429.723,101.562,3945683.5,0,-1,37.381901,49.569157,12,319.75,0.0,-22,0.0
5374350,2024-09-03 16:02:42,2024-09-03 16:02:39,10,48,True,8.929,50.791,62,10.686,15.088,84,49,2253.5,14.5,3,5429.73,33.812,3946951.75,0,-1,37.382076,49.568935,12,314.77,-0.1738347934986359,-22,0.0
5374850,2024-09-03 16:02:42,2024-09-03 16:02:39,10,48,True,8.929,53.202,51,10.262,15.161,84,49,2261.0,14.5,3,5429.734,22.0,3947312.75,0,-1,37.382076,49.568935,12,314.77,0.0,-22,0.0
5375350,2024-09-03 16:02:42,2024-09-03 16:02:39,10,48,True,8.929,54.941,57,13.727,44.977,84,49,2256.25,14.5,3,5429.742,48.625,3947784.0,0,-1,37.382076,49.568935,12,314.77,0.0,-22,0.0
5375850,2024-09-03 16:02:42,2024-09-03 16:02:39,10,48,True,8.929,55.525,105,27.693,46.402,84,50,2267.75,14.4,3,5429.75,97.75,3948778.25,0,-1,37.382076,49.568935,12,314.77,0.0,-22,0.0
5376350,2024-09-03 16:50:30,2024-09-03 16:02:41,10,48,False,8.929,55.776,114,14.971,13.959,84,51,2330.75,14.5,3,5429.758,78.375,3950846.25,0,-1,37.382221,49.568676,12,305.17,-0.3351032163829101,-22,0.0
5376850,2024-09-03 16:50:30,2024-09-03 16:02:41,10,48,False,8.857,57.454,56,10.156,8.478,84,52,2363.5,14.5,3,5429.762,23.812,3951678.5,0,-1,37.382221,49.568676,12,305.17,0.0,-22,0.0
5377350,2024-09-03 16:50:30,2024-09-03 16:02:41,10,48,False,8.929,59.512,42,8.992,0.0,84,52,2366.25,14.5,3,5429.77,2.625,3952062.0,0,-1,37.382221,49.568676,12,305.17,0.0,-22,0.0
5377850,2024-09-03 16:50:30,2024-09-03 16:02:41,10,48,False,8.929,61.247,39,8.076,0.0,84,51,2325.75,14.5,3,5429.777,-32.188,3952358.75,0,-1,37.382221,49.568676,12,305.17,0.0,-22,0.0
5378350,2024-09-03 16:02:46,2024-09-03 16:02:43,10,48,True,8.929,62.534,39,8.08,0.0,84,50,2271.0,14.5,3,5429.785,-42.438,3952402.5,0,-1,37.382332,49.568394,12,296.35,-0.3078760800517995,-22,0.0
5378850,2024-09-03 16:02:46,2024-09-03 16:02:43,10,48,True,8.857,63.497,39,8.02,0.0,84,49,2231.25,14.5,3,5429.793,-42.438,3952402.5,0,-1,37.382332,49.568394,12,296.35,0.0,-22,0.0
5379350,2024-09-03 16:02:46,2024-09-03 16:02:43,10,48,True,8.929,64.206,39,8.02,0.0,84,48,2198.0,14.5,3,5429.797,-42.375,3952402.5,0,-1,37.382332,49.568394,12,296.35,0.0,-22,0.0
5379850,2024-09-03 16:02:46,2024-09-03 16:02:43,10,48,True,8.929,64.138,39,7.715,0.0,84,47,2137.5,14.5,3,5429.805,-42.125,3952402.5,0,-1,37.382332,49.568394,12,296.35,0.0,-22,0.0
5380350,2024-09-03 16:02:48,2024-09-03 16:02:45,10,48,True,8.929,64.313,38,7.592,0.0,84,46,2087.75,14.5,3,5429.812,-42.312,3952402.5,0,-1,37.382439,49.56815,12,298.89,0.0886627260013106,-22,0.0
5380850,2024-09-03 16:02:48,2024-09-03 16:02:45,10,48,True,8.929,63.489,40,7.707,0.0,84,45,2040.25,14.5,3,5429.816,-42.25,3952402.5,0,-1,37.382439,49.56815,12,298.89,0.0,-22,0.0
5381349,2024-09-03 16:02:48,2024-09-03 16:02:45,10,48,True,9.0,62.983,40,7.471,0.0,84,44,1998.25,14.5,3,5429.824,-42.188,3952402.5,0,-1,37.382439,49.56815,12,298.89,0.0,-22,0.0
5381849,2024-09-03 16:02:48,2024-09-03 16:02:45,10,48,True,9.0,62.293,40,7.357,0.0,84,43,1953.75,14.5,3,5429.832,-42.188,3952402.5,0,-1,37.382439,49.56815,12,298.89,0.0,-22,0.0
5382349,2024-09-03 16:50:33,2024-09-03 16:02:47,10,48,False,8.929,60.613,41,7.229,4.26,84,42,1896.25,11.9,3,5429.836,5.375,3952402.5,0,-1,37.382572,49.567944,12,309.09,0.3560471674068428,-22,0.0
5382849,2024-09-03 16:50:33,2024-09-03 16:02:47,10,48,False,8.929,58.238,39,6.936,16.876,84,42,1822.0,12.7,3,5429.844,4.438,3952684.0,0,-1,37.382572,49.567944,12,309.09,0.0,-22,0.0
5383349,2024-09-03 16:50:33,2024-09-03 16:02:47,10,48,False,8.857,55.316,41,8.314,18.738,84,41,1842.25,14.5,3,5429.848,10.562,3953080.0,0,-1,37.382572,49.567944,12,309.09,0.0,-22,0.0
5383849,2024-09-03 16:50:33,2024-09-03 16:02:47,10,48,False,8.929,53.157,49,9.111,12.845,84,41,1852.5,14.5,3,5429.855,18.438,3953470.25,0,-1,37.382572,49.567944,12,309.09,0.0,-22,0.0
5384349,2024-09-03 16:02:52,2024-09-03 16:02:49,10,48,True,8.929,50.743,42,7.201,0.0,84,41,1842.25,14.5,3,5429.859,-12.875,3953946.0,0,-1,37.382744,49.567806,12,327.48,0.6419320988835159,-22,0.0
5384849,2024-09-03 16:02:52,2024-09-03 16:02:49,10,48,True,8.857,49.081,41,7.0,0.0,84,40,1809.75,14.5,3,5429.863,-31.438,3954149.25,0,-1,37.382744,49.567806,12,327.48,0.0,-22,0.0
5385349,2024-09-03 16:02:52,2024-09-03 16:02:49,10,48,True,8.857,47.741,40,6.74,12.177,84,39,1826.5,12.2,3,5429.871,3.688,3954274.0,0,-1,37.382744,49.567806,12,327.48,0.0,-22,0.0
5385849,2024-09-03 16:02:52,2024-09-03 16:02:49,10,48,True,8.929,46.379,39,6.795,12.729,84,38,1778.0,14.5,3,5429.875,4.438,3954649.5,0,-1,37.382744,49.567806,12,327.48,0.0,-22,0.0
5386349,2024-09-03 16:50:35,2024-09-03 16:02:51,10,48,False,9.0,46.643,40,7.227,19.611,84,38,1738.75,14.5,3,5429.883,6.375,3955024.0,0,-1,37.382889,49.567661,12,321.53,-0.2076941809873268,-22,0.0
5386849,2024-09-03 16:50:35,2024-09-03 16:02:51,10,48,False,8.929,45.077,48,9.863,31.885,84,37,1762.25,14.5,3,5429.887,24.188,3955312.5,0,-1,37.382889,49.567661,12,321.53,0.0,-22,0.0
5387349,2024-09-03 16:50:35,2024-09-03 16:02:51,10,48,False,8.929,44.922,71,14.096,30.801,84,38,1766.75,14.5,3,5429.891,58.188,3955838.75,0,-1,37.382889,49.567661,12,321.53,0.0,-22,0.0
5387849,2024-09-03 16:50:35,2024-09-03 16:02:51,10,48,False,8.929,47.175,77,13.289,17.154,84,38,1770.0,14.5,3,5429.898,55.438,3956690.25,0,-1,37.382889,49.567661,12,321.53,0.0,-22,0.0
5388349,2024-09-03 16:02:56,2024-09-03 16:02:53,10,48,True,8.929,50.457,49,7.576,0.0,84,39,1790.5,14.5,3,5429.902,-7.75,3957394.25,0,-2,37.382984,49.567471,12,302.18,-0.6754424205218044,-22,0.0
5388849,2024-09-03 16:02:56,2024-09-03 16:02:53,10,48,True,8.857,53.686,42,6.893,0.0,84,37,1700.75,14.5,3,5429.906,-30.5,3957567.0,0,-2,37.382984,49.567471,12,302.18,0.0,-22,0.0
5389349,2024-09-03 16:02:56,2024-09-03 16:02:53,10,48,True,8.857,56.631,41,5.859,0.0,84,33,1517.25,12.2,3,5429.914,-15.625,3957636.0,0,-2,37.382984,49.567471,12,302.18,0.0,-22,0.0
5389849,2024-09-03 16:02:56,2024-09-03 16:02:53,10,48,True,8.857,59.125,42,4.309,0.0,84,29,1088.5,14.2,3,5429.918,-10.438,3957879.0,0,-2,37.382984,49.567471,12,302.18,0.0,-22,0.0
5390349,2024-09-03 16:02:58,2024-09-03 16:02:55,10,48,True,8.929,61.879,45,4.113,0.0,84,24,927.25,14.5,3,5429.922,-2.438,3958119.5,0,-2,37.383015,49.567333,12,285.79,-0.5721189288037407,-22,0.0
5390849,2024-09-03 16:02:58,2024-09-03 16:02:55,10,48,True,8.929,64.005,49,4.086,0.0,84,21,914.75,14.5,3,5429.926,-1.812,3958294.0,0,-2,37.383015,49.567333,12,285.79,0.0,-22,0.0
5391349,2024-09-03 16:02:58,2024-09-03 16:02:55,10,48,True,8.929,63.448,48,4.113,0.0,84,19,911.75,14.5,3,5429.926,-5.125,3958496.75,0,-2,37.383015,49.567333,12,285.79,0.0,-22,0.0
5391849,2024-09-03 16:02:58,2024-09-03 16:02:55,10,48,True,8.857,62.475,49,4.305,0.0,84,19,892.0,14.5,3,5429.93,-5.25,3958696.5,0,-2,37.383015,49.567333,12,285.79,0.0,-22,0.0
5392349,2024-09-03 16:50:38,2024-09-03 16:02:57,10,48,False,8.929,62.894,50,6.371,31.18,84,19,907.75,14.5,3,5429.934,9.688,3958937.5,0,-1,37.38303,49.567211,12,278.8,-0.2439970294288076,-22,0.0
5392849,2024-09-03 16:50:38,2024-09-03 16:02:57,10,48,False,9.0,62.409,53,10.135,34.47,84,19,1497.0,14.5,2,5429.934,38.25,3959159.5,0,-1,37.38303,49.567211,12,278.8,0.0,-22,0.0
5393349,2024-09-03 16:50:38,2024-09-03 16:02:57,10,48,False,8.929,61.541,100,26.582,50.223,84,19,1395.5,14.5,2,5429.938,70.0,3959769.5,0,-1,37.38303,49.567211,12,278.8,0.0,-22,0.0
5393849,2024-09-03 16:50:38,2024-09-03 16:02:57,10,48,False,8.929,59.661,110,39.27,50.223,84,21,1548.5,14.5,2,5429.941,71.625,3960733.0,0,-1,37.38303,49.567211,12,278.8,0.0,-22,0.0
5394349,2024-09-03 16:03:02,2024-09-03 16:02:59,10,48,True,8.929,59.107,126,66.934,42.352,84,23,1718.75,12.9,2,5429.941,89.562,3962158.75,0,-1,37.383041,49.567059,12,275.2,-0.1256637061435925,-22,0.0
5394849,2024-09-03 16:03:02,2024-09-03 16:02:59,10,48,True,9.0,57.314,135,49.682,34.75,84,25,1803.0,12.2,2,5429.945,108.375,3963469.5,0,-1,37.383041,49.567059,12,275.2,0.0,-22,0.0
5395349,2024-09-03 16:03:02,2024-09-03 16:02:59,10,48,True,8.929,55.661,117,15.078,18.906,84,27,1993.75,14.5,2,5429.949,83.875,3965393.5,0,-1,37.383041,49.567059,12,275.2,0.0,-22,0.0
5395849,2024-09-03 16:03:02,2024-09-03 16:02:59,10,48,True,8.857,54.016,66,11.086,17.068,84,29,2104.25,14.5,2,5429.953,39.5,3966107.75,0,-1,37.383041,49.567059,12,275.2,0.0,-22,0.0
5396349,2024-09-03 16:03:04,2024-09-03 16:03:01,10,48,True,8.929,53.909,51,9.984,8.224,84,30,2150.5,14.5,2,5429.957,22.0,3966629.5,0,-1,37.383057,49.566879,12,276.38,0.0411897703470664,-22,0.0
5396849,2024-09-03 16:03:04,2024-09-03 16:03:01,10,48,True,8.929,53.185,43,8.037,5.374,84,30,2155.75,14.5,2,5429.961,6.062,3966981.75,0,-1,37.383057,49.566879,12,276.38,0.0,-22,0.0
5397349,2024-09-03 16:03:04,2024-09-03 16:03:01,10,48,True,8.857,53.16,37,7.598,5.136,84,30,2093.25,14.5,2,5429.965,1.438,3967302.5,0,-1,37.383057,49.566879,12,276.38,0.0,-22,0.0
5397849,2024-09-03 16:03:04,2024-09-03 16:03:01,10,48,True,8.929,52.864,40,7.748,0.0,84,29,2072.0,14.5,2,5429.969,-14.562,3967597.0,0,-1,37.383057,49.566879,12,276.38,0.0,-22,0.0
5398349,2024-09-03 16:50:41,2024-09-03 16:03:03,10,48,False,8.929,53.813,40,7.363,0.0,84,28,2002.75,14.5,2,5429.973,-32.062,3967852.0,0,-1,37.383076,49.566708,12,277.96,0.0551524043630202,-22,0.0
5398849,2024-09-03 16:50:41,2024-09-03 16:03:03,10,48,False,8.857,54.667,40,7.342,0.0,84,27,1957.25,14.5,2,5429.977,-42.0,3967918.25,0,-1,37.383076,49.566708,12,277.96,0.0,-22,0.0
5399349,2024-09-03 16:50:41,2024-09-03 16:03:03,10,48,False,8.857,56.141,41,7.119,0.0,84,26,1859.0,14.5,2,5429.98,-42.0,3967918.25,0,-1,37.383076,49.566708,12,277.96,0.0,-22,0.0
5399849,2024-09-03 16:50:41,2024-09-03 16:03:03,10,48,False,8.857,57.468,42,6.926,0.0,84,24,1746.75,14.5,2,5429.984,-42.0,3967918.25,0,-1,37.383076,49.566708,12,277.96,0.0,-22,0.0
5400349,2024-09-03 16:03:08,2024-09-03 16:03:05,10,48,True,8.929,58.859,41,6.34,0.0,84,22,1606.5,14.5,2,5429.988,-41.938,3967918.25,0,0,37.383083,49.56657,12,273.65,-0.1504473815219113,-22,0.0
5400849,2024-09-03 16:03:08,2024-09-03 16:03:05,10,48,True,8.929,60.11,41,6.25,0.0,84,21,1530.25,14.5,2,5429.992,-43.75,3967918.25,0,0,37.383083,49.56657,12,273.65,0.0,-22,0.0
5401349,2024-09-03 16:03:08,2024-09-03 16:03:05,10,48,True,8.786,60.883,42,5.984,0.0,84,19,1399.0,14.5,2,5429.996,-45.875,3967918.25,0,0,37.383083,49.56657,12,273.65,0.0,-22,0.0
5401849,2024-09-03 16:03:08,2024-09-03 16:03:05,10,48,True,8.929,61.579,43,5.412,0.638,84,17,1283.75,12.2,2,5429.996,-36.688,3967968.75,0,0,37.383083,49.56657,12,273.65,0.0,-22,0.0
5402349,2024-09-03 16:03:10,2024-09-03 16:03:07,10,48,True,8.857,62.363,39,4.395,4.257,84,16,1186.0,14.5,2,5430.0,-4.625,3968221.0,0,0,37.383057,49.566471,12,251.71,-0.7658504757751108,-22,0.0
5402849,2024-09-03 16:03:10,2024-09-03 16:03:07,10,48,True,8.929,63.028,41,4.961,8.731,84,15,1219.5,14.5,2,5430.0,-0.625,3968411.0,0,0,37.383057,49.566471,12,251.71,0.0,-22,0.0
5403349,2024-09-03 16:03:10,2024-09-03 16:03:07,10,48,True,8.929,63.98,44,5.785,15.131,84,15,1186.75,14.5,2,5430.004,4.375,3968648.75,0,0,37.383057,49.566471,12,251.71,0.0,-22,0.0
5403849,2024-09-03 16:03:10,2024-09-03 16:03:07,10,48,True,8.929,64.759,51,6.641,23.907,84,14,1127.0,14.5,2,5430.008,15.75,3968910.0,0,0,37.383057,49.566471,12,251.71,0.0,-22,0.0
5404349,2024-09-03 16:50:43,2024-09-03 16:03:09,10,48,False,8.929,65.185,58,7.84,23.907,84,14,1100.25,14.5,2,5430.008,31.125,3969286.0,0,0,37.382999,49.566422,12,213.87,-1.320865177909309,-22,0.0
5404849,2024-09-03 16:50:43,2024-09-03 16:03:09,10,48,False,8.857,65.412,65,9.014,18.768,84,14,1143.5,14.5,2,5430.012,38.438,3969644.0,0,0,37.382999,49.566422,12,213.87,0.0,-22,0.0
5405349,2024-09-03 16:50:43,2024-09-03 16:03:09,10,48,False,8.929,65.419,62,7.119,1.743,84,15,1168.5,14.5,2,5430.012,28.312,3970125.75,0,0,37.382999,49.566422,12,213.87,0.0,-22,0.0
5405849,2024-09-03 16:50:43,2024-09-03 16:03:09,10,48,False,9.0,65.466,55,5.688,0.0,84,15,1164.25,14.5,2,5430.016,-2.062,3970488.5,0,0,37.382999,49.566422,12,213.87,0.0,-22,0.0
5406349,2024-09-03 16:03:14,2024-09-03 16:03:11,10,41,True,9.0,65.978,42,4.723,0.0,84,15,1192.5,14.5,2,5430.016,-4.188,3970788.25,0,-1,37.382927,49.566414,12,185.05,-1.006007780849531,-22,0.0
5406849,2024-09-03 16:03:14,2024-09-03 16:03:11,10,41,True,8.929,66.792,43,4.775,1.01,84,15,1132.5,14.5,2,5430.02,-4.938,3970943.5,0,-1,37.382927,49.566414,12,185.05,0.0,-22,0.0
5407349,2024-09-03 16:03:14,2024-09-03 16:03:11,10,41,True,9.0,67.015,41,3.926,6.213,84,15,1094.75,14.5,2,5430.02,-3.5,3971177.75,0,-1,37.382927,49.566414,12,185.05,0.0,-22,0.0
5407849,2024-09-03 16:03:14,2024-09-03 16:03:11,10,41,True,8.929,66.392,41,5.035,22.342,84,14,1065.5,14.5,2,5430.023,-0.312,3971390.5,0,-1,37.382927,49.566414,12,185.05,0.0,-22,0.0
5408349,2024-09-03 16:03:16,2024-09-03 16:03:13,10,41,True,8.929,65.556,56,6.877,25.858,84,14,1011.0,14.5,2,5430.023,22.875,3971694.25,0,-1,37.382854,49.566441,12,163.62,-0.7480481174047698,-22,0.0
5408849,2024-09-03 16:03:16,2024-09-03 16:03:13,10,41,True,8.857,64.06,67,10.045,32.687,84,14,1081.25,14.5,2,5430.027,42.312,3971993.0,0,-1,37.382854,49.566441,12,163.62,0.0,-22,0.0
5409349,2024-09-03 16:03:16,2024-09-03 16:03:13,10,41,True,8.857,62.203,97,21.459,33.182,84,15,1103.25,14.5,2,5430.027,62.5,3972592.25,0,-1,37.382854,49.566441,12,163.62,0.0,-22,0.0
5409849,2024-09-03 16:03:16,2024-09-03 16:03:13,10,41,True,8.929,60.257,106,31.377,35.541,84,17,1243.75,14.5,2,5430.031,64.125,3973321.25,0,-1,37.382854,49.566441,12,163.62,0.0,-22,0.0
5410349,2024-09-03 16:50:47,2024-09-03 16:03:15,10,41,False,8.929,58.937,114,42.814,39.764,84,18,1375.75,14.3,2,5430.031,72.562,3974339.75,0,-1,37.382759,49.566471,12,165.91,0.07993607974134,-22,0.0
5410849,2024-09-03 16:50:47,2024-09-03 16:03:15,10,41,False,8.857,57.318,121,47.125,39.502,84,20,1482.5,13.3,2,5430.035,80.188,3975272.25,0,-1,37.382759,49.566471,12,165.91,0.0,-22,0.0
5411349,2024-09-03 16:50:47,2024-09-03 16:03:15,10,41,False,8.857,56.292,129,44.469,39.502,84,22,1640.75,12.6,2,5430.039,94.688,3976709.75,0,-1,37.382759,49.566471,12,165.91,0.0,-22,0.0
5411849,2024-09-03 16:50:47,2024-09-03 16:03:15,10,41,False,8.929,55.408,139,42.459,33.319,84,24,1838.5,12.1,2,5430.043,109.812,3978497.75,0,-1,37.382759,49.566471,12,165.91,0.0,-22,0.0
5412349,2024-09-03 16:03:20,2024-09-03 16:03:17,10,41,True,8.929,54.769,107,16.469,29.291,84,28,2084.5,14.5,2,5430.047,83.75,3980982.25,0,-1,37.382637,49.56657,12,147.19,-0.653451271946677,-22,0.0
5412849,2024-09-03 16:03:20,2024-09-03 16:03:17,10,41,True,8.929,54.194,89,14.266,29.755,84,30,2156.25,14.5,2,5430.051,73.438,3981609.75,0,-1,37.382637,49.56657,12,147.19,0.0,-22,0.0
5413349,2024-09-03 16:03:20,2024-09-03 16:03:17,10,41,True,8.929,54.108,87,16.332,38.019,84,31,2292.5,14.5,2,5430.055,80.375,3982528.25,0,-1,37.382637,49.56657,12,147.19,0.0,-22,0.0
5413849,2024-09-03 16:03:20,2024-09-03 16:03:17,10,41,True,8.857,55.285,105,21.768,37.537,84,33,2418.25,14.5,2,5430.059,97.125,3983670.75,0,-1,37.382637,49.56657,12,147.19,0.0,-22,0.0
5414349,2024-09-03 16:03:22,2024-09-03 16:03:19,10,41,True,8.857,54.502,89,15.387,25.894,84,35,2594.25,14.5,2,5430.062,71.375,3985448.5,0,-1,37.3825,49.566708,12,141.33,-0.2045525883337349,-22,0.0
5414849,2024-09-03 16:03:22,2024-09-03 16:03:19,10,41,True,8.929,53.758,72,13.711,21.906,84,37,2660.25,14.5,2,5430.066,47.625,3986350.75,0,-1,37.3825,49.566708,12,141.33,0.0,-22,0.0
5415349,2024-09-03 16:03:22,2024-09-03 16:03:19,10,41,True,8.857,55.245,38,7.525,0.0,84,37,2620.5,14.5,2,5430.074,-3.688,3987078.5,0,-1,37.3825,49.566708,12,141.33,0.0,-22,0.0
5415849,2024-09-03 16:03:22,2024-09-03 16:03:19,10,41,True,8.857,55.877,37,7.881,0.0,84,38,2406.5,14.5,2,5430.078,-11.375,3987417.5,0,-1,37.3825,49.566708,12,141.33,0.0,-22,0.0
5416349,2024-09-03 16:50:50,2024-09-03 16:03:21,10,41,False,8.857,54.995,36,6.936,0.073,84,37,2061.25,14.5,3,5430.082,-5.0,3987832.0,0,-1,37.382351,49.566853,12,142.29,0.0335103216382904,-22,0.0
5416849,2024-09-03 16:50:50,2024-09-03 16:03:21,10,41,False,8.786,55.064,40,6.25,14.822,84,37,1663.5,14.5,3,5430.09,3.188,3988096.5,0,-1,37.382351,49.566853,12,142.29,0.0,-22,0.0
5417349,2024-09-03 16:50:50,2024-09-03 16:03:21,10,41,False,8.929,55.401,40,6.963,11.694,84,37,1681.75,14.5,3,5430.094,5.25,3988375.5,0,-1,37.382351,49.566853,12,142.29,0.0,-22,0.0
5417849,2024-09-03 16:50:50,2024-09-03 16:03:21,10,41,False,8.929,55.665,40,6.719,0.0,84,36,1669.0,14.5,3,5430.098,-2.0,3988645.0,0,-1,37.382351,49.566853,12,142.29,0.0,-22,0.0
5418349,2024-09-03 16:03:26,2024-09-03 16:03:23,10,41,True,9.0,55.667,40,6.648,0.0,84,36,1647.75,14.5,3,5430.105,-13.688,3988982.0,0,-2,37.38221,49.566982,12,143.98,0.0589921287174082,-22,0.0
5418849,2024-09-03 16:03:26,2024-09-03 16:03:23,10,41,True,9.0,55.904,40,6.408,0.0,84,36,1597.25,14.5,3,5430.109,-31.875,3989153.5,0,-2,37.38221,49.566982,12,143.98,0.0,-22,0.0
5419349,2024-09-03 16:03:26,2024-09-03 16:03:23,10,41,True,8.929,56.118,41,6.502,0.0,84,35,1554.25,14.5,3,5430.113,-42.438,3989211.5,0,-2,37.38221,49.566982,12,143.98,0.0,-22,0.0
5419849,2024-09-03 16:03:26,2024-09-03 16:03:23,10,41,True,8.929,56.31,37,5.932,22.546,84,34,1631.5,12.2,3,5430.117,0.188,3989261.75,0,-2,37.38221,49.566982,12,143.98,0.0,-22,0.0
5420349,2024-09-03 16:03:28,2024-09-03 16:03:25,10,41,True,8.929,55.385,59,13.701,42.242,84,34,1525.5,14.5,3,5430.125,53.688,3989742.5,0,-2,37.382057,49.567081,12,152.79,0.3075270142014009,-22,0.0
5420849,2024-09-03 16:03:28,2024-09-03 16:03:25,10,41,True,8.929,53.964,100,27.904,44.305,84,34,1548.5,14.5,3,5430.129,74.438,3990522.0,0,-2,37.382057,49.567081,12,152.79,0.0,-22,0.0
5421349,2024-09-03 16:03:28,2024-09-03 16:03:25,10,41,True,8.929,51.901,112,31.988,18.451,84,35,1592.5,14.5,3,5430.133,77.188,3991595.25,0,-2,37.382057,49.567081,12,152.79,0.0,-22,0.0
5421849,2024-09-03 16:03:28,2024-09-03 16:03:25,10,41,True,8.929,49.926,71,7.943,1.657,84,37,1642.75,14.5,3,5430.137,36.25,3992615.5,0,-2,37.382057,49.567081,12,152.79,0.0,-22,-0.3508771929826353
5422349,2024-09-03 16:50:52,2024-09-03 16:03:27,10,41,False,8.857,48.855,44,6.836,3.699,84,37,1680.0,14.5,3,5430.145,9.812,3992942.0,0,-3,37.381886,49.567154,12,161.26,0.2956587752878394,-22,-0.3508771929826353
