time,timestamp_received,timestamp,trip,signal,isLive,Battery_voltage,Fuel_level,Intake_manifold_absolute_pressure,Throttle_position,Accelerator_pedal_position,Coolant_temperature,Vehicle_Speed,Engine_speed,Target_air_fuel_ratio,Current_gear_shift_position_(Current_gear),Cumulative_mileage,Clutch_torque,Trip_fuel_consumption,RON_factor,altitude,latitude,longitude,satelites,bearing,angular_speed,correct_altitude,slope
870456,2024-09-01 21:52:52,2024-09-01 21:52:51,23,77,True,9.286,46.79,53,5.99,28.384,91,14,1017.75,14.5,2,4985.254,15.875,254128.891,0.139,1226,35.687054,51.261497,12,0.0,-1.305506280491759,1197,2.902374670185421
870956,2024-09-01 21:52:52,2024-09-01 21:52:51,23,77,True,9.357,46.856,56,12.084,50.714,91,14,1021.5,14.5,2,4985.258,38.312,254293.391,0.139,1226,35.687054,51.261497,12,0.0,0.0,1197,2.902374670185421
871456,2024-09-01 21:52:52,2024-09-01 21:52:51,23,77,True,9.286,45.739,93,28.723,77.377,91,15,1122.75,14.5,2,4985.258,57.5,254788.5,0.139,1226,35.687054,51.261497,12,0.0,0.0,1197,2.902374670185421
871956,2024-09-01 21:52:52,2024-09-01 21:52:51,23,77,True,9.286,43.087,97,38.488,79.398,91,17,1222.25,14.5,2,4985.262,64.125,255523.734,0.139,1226,35.687054,51.261497,12,0.0,0.0,1197,2.902374670185421
872456,2024-09-01 21:52:54,2024-09-01 21:52:53,23,77,True,9.214,42.504,101,62.697,74.551,91,18,1345.0,14.5,2,4985.266,67.688,256350.031,0.139,1226,35.687153,51.261517,12,9.32,0.3253293725717428,1197,2.902374670185421
872956,2024-09-01 21:52:54,2024-09-01 21:52:53,23,77,True,9.214,40.606,106,100.393,70.667,91,20,1458.0,14.5,2,4985.266,72.75,257170.562,0.139,1226,35.687153,51.261517,12,9.32,0.0,1197,2.902374670185421
873456,2024-09-01 21:52:54,2024-09-01 21:52:53,23,77,True,9.214,39.448,112,100.0,56.717,91,22,1643.0,14.5,2,4985.27,78.188,258231.156,0.139,1226,35.687153,51.261517,12,9.32,0.0,1197,2.902374670185421
873956,2024-09-01 21:52:54,2024-09-01 21:52:53,23,77,True,9.143,38.405,120,100.068,54.596,91,24,1803.0,13.8,2,4985.273,87.875,259468.312,0.139,1226,35.687153,51.261517,12,9.32,0.0,1197,2.902374670185421
874456,2024-09-01 21:52:56,2024-09-01 21:52:55,23,70,True,9.071,37.035,131,54.949,7.516,91,27,2006.25,12.5,2,4985.277,102.75,261368.812,0.139,1224,35.687298,51.261547,12,9.54,0.007679448708775,1197,2.902374670185421
874956,2024-09-01 21:52:56,2024-09-01 21:52:55,23,70,True,9.286,35.253,82,12.486,0.0,91,29,2100.5,14.5,2,4985.281,33.188,263179.375,0.139,1224,35.687298,51.261547,12,9.54,0.0,1197,2.902374670185421
875456,2024-09-01 21:52:56,2024-09-01 21:52:55,23,70,True,9.214,35.296,49,9.535,7.953,91,30,2138.5,14.1,2,4985.285,7.75,263503.938,0.139,1224,35.687298,51.261547,12,9.54,0.0,1197,2.902374670185421
875956,2024-09-01 21:52:56,2024-09-01 21:52:55,23,70,True,9.214,35.884,58,15.316,47.427,91,30,2201.75,14.5,2,4985.289,54.562,263835.125,0.139,1224,35.687298,51.261547,12,9.54,0.0,1197,2.902374670185421
876456,2024-09-01 21:52:58,2024-09-01 21:52:57,23,70,True,9.214,35.315,101,35.254,45.551,91,31,2312.75,14.5,2,4985.293,91.625,265059.969,0.139,1223,35.687462,51.261589,12,11.75,0.0771435529381496,1197,2.902374670185421
876956,2024-09-01 21:52:58,2024-09-01 21:52:57,23,70,True,9.143,34.372,118,40.324,43.704,91,33,2420.0,13.5,2,4985.297,104.062,266526.375,0.139,1223,35.687462,51.261589,12,11.75,0.0,1197,2.902374670185421
877456,2024-09-01 21:52:58,2024-09-01 21:52:57,23,70,True,9.214,33.837,125,48.299,42.584,91,36,2620.25,13.0,2,4985.301,109.75,268681.812,0.139,1223,35.687462,51.261589,12,11.75,0.0,1197,2.902374670185421
877956,2024-09-01 21:52:58,2024-09-01 21:52:57,23,70,True,9.214,33.041,122,28.752,27.576,91,39,2860.75,14.0,2,4985.309,107.75,271189.0,0.139,1223,35.687462,51.261589,12,11.75,0.0,1197,2.902374670185421
878456,2024-09-01 21:53:00,2024-09-01 21:52:59,23,70,True,9.214,32.953,74,15.896,26.196,91,42,3013.75,14.5,2,4985.312,55.438,272841.125,0.139,1221,35.687672,51.261639,12,10.94,-0.0282743338823082,1197,2.902374670185421
878956,2024-09-01 21:53:00,2024-09-01 21:52:59,23,70,True,9.143,33.775,65,15.295,26.196,91,42,3075.0,14.5,2,4985.32,44.875,273745.438,0.139,1221,35.687672,51.261639,12,10.94,0.0,1197,2.902374670185421
879456,2024-09-01 21:53:00,2024-09-01 21:52:59,23,70,True,9.214,34.359,64,16.1,27.884,91,43,3119.25,14.5,2,4985.324,45.625,274650.875,0.139,1221,35.687672,51.261639,12,10.94,0.0,1197,2.902374670185421
879956,2024-09-01 21:53:00,2024-09-01 21:52:59,23,70,True,9.143,34.648,84,24.539,46.164,91,44,3192.5,14.5,2,4985.332,75.062,275620.688,0.139,1221,35.687672,51.261639,12,10.94,0.0,1197,2.902374670185421
880456,2024-09-01 21:53:02,2024-09-01 21:53:01,23,70,True,9.143,33.772,103,27.459,45.123,91,46,3341.0,14.3,2,4985.336,100.375,277457.125,0.139,1221,35.687901,51.261696,12,11.43,0.0171042266695447,1197,2.902374670185421
880956,2024-09-01 21:53:02,2024-09-01 21:53:01,23,70,True,9.214,33.61,52,8.252,0.0,91,48,3345.0,14.5,2,4985.344,-2.75,279436.938,0.139,1221,35.687901,51.261696,12,11.43,0.0,1197,2.902374670185421
881456,2024-09-01 21:53:02,2024-09-01 21:53:01,23,70,True,9.214,35.347,31,7.635,0.0,91,47,3042.0,14.5,2,4985.352,-14.0,279754.375,0.139,1221,35.687901,51.261696,12,11.43,0.0,1197,2.902374670185421
881956,2024-09-01 21:53:02,2024-09-01 21:53:01,23,70,True,9.143,35.773,29,5.666,0.0,91,47,2477.0,14.5,3,4985.355,-13.5,280072.781,0.139,1221,35.687901,51.261696,12,11.43,0.0,1197,2.902374670185421
882456,2024-09-02 01:40:23,2024-09-01 21:53:03,23,70,False,9.143,37.804,27,3.32,0.0,91,45,1895.0,14.5,3,4985.363,-16.125,280327.812,0.139,1220,35.688107,51.261753,12,12.67,0.0432841654494596,1197,2.902374670185421
882956,2024-09-02 01:40:23,2024-09-01 21:53:03,23,70,False,9.214,38.925,23,2.297,0.0,90,42,1377.5,14.5,4,4985.371,-18.312,280471.25,0.139,1220,35.688107,51.261753,12,12.67,0.0,1197,2.902374670185421
883456,2024-09-02 01:40:23,2024-09-01 21:53:03,23,70,False,9.214,39.307,31,2.746,0.0,90,41,1000.5,14.5,5,4985.375,-3.5,280579.594,0.139,1220,35.688107,51.261753,12,12.67,0.0,1197,2.902374670185421
883956,2024-09-02 01:40:23,2024-09-01 21:53:03,23,70,False,9.214,39.769,31,2.59,0.0,90,40,914.0,14.5,5,4985.383,-1.0,280696.938,0.139,1220,35.688107,51.261753,12,12.67,0.0,1197,2.902374670185421
884456,2024-09-01 21:53:06,2024-09-01 21:53:05,23,70,True,9.071,39.91,33,2.459,0.0,90,39,840.75,14.5,5,4985.387,0.5,280832.188,0.139,1221,35.688293,51.261791,12,9.42,-0.1134464013796314,1197,2.902374670185421
884956,2024-09-01 21:53:06,2024-09-01 21:53:05,23,70,True,9.214,40.821,33,2.475,0.0,90,38,826.5,14.5,5,4985.391,0.062,280904.469,0.139,1221,35.688293,51.261791,12,9.42,0.0,1197,2.902374670185421
885456,2024-09-01 21:53:06,2024-09-01 21:53:05,23,70,True,9.214,41.837,34,2.895,0.0,90,36,817.5,14.5,5,4985.398,-0.875,281005.344,0.139,1221,35.688293,51.261791,12,9.42,0.0,1197,2.902374670185421
885956,2024-09-01 21:53:06,2024-09-01 21:53:05,23,70,True,9.143,43.378,33,2.48,0.0,90,33,788.5,14.5,5,4985.402,2.0,281102.625,0.139,1221,35.688293,51.261791,12,9.42,0.0,1197,2.902374670185421
886456,2024-09-01 21:53:08,2024-09-01 21:53:07,23,51,True,9.143,44.609,35,2.785,0.0,90,31,720.75,14.5,5,4985.406,5.5,281200.5,0.139,1222,35.688435,51.261818,12,8.78,-0.0223402144255269,1197,2.902374670185421
886956,2024-09-01 21:53:08,2024-09-01 21:53:07,23,51,True,9.214,45.521,36,2.922,0.0,90,28,737.25,14.5,5,4985.41,7.125,281283.781,0.139,1222,35.688435,51.261818,12,8.78,0.0,1197,2.902374670185421
887456,2024-09-01 21:53:08,2024-09-01 21:53:07,23,51,True,9.143,46.537,36,2.965,0.0,90,27,803.5,14.5,4,4985.414,1.812,281392.344,0.139,1222,35.688435,51.261818,12,8.78,0.0,1197,2.902374670185421
887956,2024-09-01 21:53:08,2024-09-01 21:53:07,23,51,True,9.214,46.629,34,2.979,0.0,90,26,804.75,14.5,4,4985.418,5.188,281490.281,0.139,1222,35.688435,51.261818,12,8.78,0.0,1197,2.902374670185421
888456,2024-09-01 21:53:11,2024-09-01 21:53:09,23,51,True,9.143,46.24,36,2.965,0.0,90,25,802.25,14.5,4,4985.422,5.0,281601.938,0.139,1223,35.688549,51.261784,12,346.38,-0.7819075048934588,1197,2.902374670185421
888956,2024-09-01 21:53:11,2024-09-01 21:53:09,23,51,True,9.214,46.048,36,3.125,0.0,90,23,813.25,14.5,4,4985.426,4.188,281694.125,0.139,1223,35.688549,51.261784,12,346.38,0.0,1197,2.902374670185421
889456,2024-09-01 21:53:11,2024-09-01 21:53:09,23,51,True,9.214,47.051,37,3.945,26.196,90,23,931.0,14.5,3,4985.43,12.75,281803.625,0.139,1223,35.688549,51.261784,12,346.38,0.0,1197,2.902374670185421
889956,2024-09-01 21:53:11,2024-09-01 21:53:09,23,51,True,9.286,49.208,42,10.713,32.037,90,21,1758.75,14.5,2,4985.43,35.375,281979.969,0.139,1223,35.688549,51.261784,12,346.38,0.0,1197,2.902374670185421
890456,2024-09-02 01:40:25,2024-09-01 21:53:11,23,51,False,9.214,48.993,76,24.404,37.808,90,22,1693.75,14.5,2,4985.434,82.062,282445.062,0.139,1222,35.688583,51.261726,12,305.82,-1.4158110892178,1197,2.902374670185421
890956,2024-09-02 01:40:25,2024-09-01 21:53:11,23,51,False,9.286,48.8,80,11.801,21.408,90,23,1754.25,14.5,2,4985.438,58.188,283235.062,0.139,1222,35.688583,51.261726,12,305.82,0.0,1197,2.902374670185421
891456,2024-09-02 01:40:25,2024-09-01 21:53:11,23,51,False,9.214,49.293,47,9.594,7.376,90,24,1833.25,14.5,2,4985.441,32.125,283689.469,0.139,1222,35.688583,51.261726,12,305.82,0.0,1197,2.902374670185421
891956,2024-09-02 01:40:25,2024-09-01 21:53:11,23,51,False,9.214,48.638,38,7.494,13.611,90,25,1852.0,14.5,2,4985.445,19.5,283977.25,0.139,1222,35.688583,51.261726,12,305.82,0.0,1197,2.902374670185421
892456,2024-09-01 21:53:16,2024-09-01 21:53:13,23,51,True,9.143,47.46,39,7.561,17.966,90,25,1854.5,14.5,2,4985.445,20.0,284328.688,0.139,1221,35.688625,51.261581,12,289.63,-0.5651376117957638,1197,2.902374670185421
892956,2024-09-01 21:53:16,2024-09-01 21:53:13,23,51,True,9.286,46.675,41,8.781,23.956,90,25,1839.5,14.5,2,4985.449,27.0,284574.594,0.139,1221,35.688625,51.261581,12,289.63,0.0,1197,2.902374670185421
893456,2024-09-01 21:53:16,2024-09-01 21:53:13,23,51,True,9.286,45.419,51,11.807,27.283,90,26,1864.75,14.5,2,4985.453,44.688,284938.25,0.139,1221,35.688625,51.261581,12,289.63,0.0,1197,2.902374670185421
893956,2024-09-01 21:53:16,2024-09-01 21:53:13,23,51,True,9.214,41.348,59,13.07,27.335,90,27,1912.0,14.5,2,4985.457,52.812,285416.312,0.139,1221,35.688625,51.261581,12,289.63,0.0,1197,2.902374670185421
894456,2024-09-02 01:40:27,2024-09-01 21:53:15,23,51,False,9.214,37.801,62,13.656,22.617,90,28,2012.0,14.5,2,4985.461,57.562,286037.812,0.139,1221,35.688698,51.26144,12,302.52,0.4499458811641377,1197,2.902374670185421
894956,2024-09-02 01:40:27,2024-09-01 21:53:15,23,51,False,9.143,34.61,57,12.719,23.874,90,29,2064.25,14.5,2,4985.465,48.312,286542.906,0.139,1221,35.688698,51.26144,12,302.52,0.0,1197,2.902374670185421
895456,2024-09-02 01:40:27,2024-09-01 21:53:15,23,51,False,9.214,32.286,57,13.25,24.768,90,30,2107.0,14.5,2,4985.469,49.688,287096.812,0.139,1221,35.688698,51.26144,12,302.52,0.0,1197,2.902374670185421
895956,2024-09-02 01:40:27,2024-09-01 21:53:15,23,51,False,9.143,29.528,59,13.477,25.745,90,31,2171.5,14.5,2,4985.473,51.875,287712.375,0.139,1221,35.688698,51.26144,12,302.52,0.0,1197,2.902374670185421
896456,2024-09-01 21:53:19,2024-09-01 21:53:17,23,51,True,9.143,27.046,60,13.957,28.525,90,32,2230.0,14.5,2,4985.477,56.562,288442.844,0.139,1222,35.688911,51.261353,12,341.65,1.365894672610762,1197,2.902374670185421
896956,2024-09-01 21:53:19,2024-09-01 21:53:17,23,51,True,9.286,24.812,63,14.537,28.525,90,32,2258.75,14.5,2,4985.484,60.188,288991.031,0.139,1222,35.688911,51.261353,12,341.65,0.0,1197,2.902374670185421
897456,2024-09-01 21:53:19,2024-09-01 21:53:17,23,51,True,9.286,22.919,62,14.41,28.525,90,33,2325.25,14.5,2,4985.488,59.125,289699.0,0.139,1222,35.688911,51.261353,12,341.65,0.0,1197,2.902374670185421
897956,2024-09-01 21:53:19,2024-09-01 21:53:17,23,51,True,9.286,21.764,62,13.721,22.644,90,33,2387.25,14.5,2,4985.492,51.812,290460.875,0.139,1222,35.688911,51.261353,12,341.65,0.0,1197,2.902374670185421
898456,2024-09-02 01:40:29,2024-09-01 21:53:19,23,100,False,9.286,20.999,56,13.184,18.875,90,34,2454.75,14.5,2,4985.496,43.938,291191.188,0.139,1223,35.689083,51.261387,12,9.12,0.9588838910456856,1197,2.902374670185421
898956,2024-09-02 01:40:29,2024-09-01 21:53:19,23,100,False,9.214,21.645,45,10.109,0.464,90,34,2474.5,14.5,2,4985.5,17.0,291754.75,0.139,1223,35.689083,51.261387,12,9.12,0.0,1197,2.902374670185421
899456,2024-09-02 01:40:29,2024-09-01 21:53:19,23,100,False,9.286,22.578,42,9.166,0.0,90,34,2474.0,14.5,2,4985.508,-21.438,292173.344,0.139,1223,35.689083,51.261387,12,9.12,0.0,1197,2.902374670185421
899956,2024-09-02 01:40:29,2024-09-01 21:53:19,23,100,False,9.214,20.791,43,9.527,2.353,90,33,2320.5,14.5,2,4985.512,-39.938,292339.812,0.139,1223,35.689083,51.261387,12,9.12,0.0,1197,2.902374670185421
900456,2024-09-01 21:53:23,2024-09-01 21:53:21,23,100,True,9.214,22.28,37,8.822,1.288,90,32,2254.5,14.5,2,4985.516,2.812,292628.25,0.139,1223,35.689159,51.26141,12,13.81,0.163711883837068,1197,2.902374670185421
900956,2024-09-01 21:53:23,2024-09-01 21:53:21,23,100,True,9.143,23.386,39,9.67,0.0,90,31,2265.5,14.5,2,4985.52,-11.0,292960.562,0.139,1223,35.689159,51.26141,12,13.81,0.0,1197,2.902374670185421
901456,2024-09-01 21:53:23,2024-09-01 21:53:21,23,100,True,9.214,25.322,40,8.855,0.0,90,30,2161.25,14.5,2,4985.523,-29.5,293194.844,0.139,1223,35.689159,51.26141,12,13.81,0.0,1197,2.902374670185421
901956,2024-09-01 21:53:23,2024-09-01 21:53:21,23,100,True,9.286,27.535,40,8.482,0.0,90,29,2075.75,14.5,2,4985.527,-39.5,293249.188,0.139,1223,35.689159,51.26141,12,13.81,0.0,1197,2.902374670185421
902456,2024-09-02 01:40:31,2024-09-01 21:53:23,23,100,False,9.286,30.624,40,8.01,4.935,90,27,1948.0,11.9,2,4985.531,6.875,293249.188,0.139,1224,35.689365,51.261452,12,9.4,-0.1539380400258998,1197,2.902374670185421
902956,2024-09-02 01:40:31,2024-09-01 21:53:23,23,100,False,9.286,31.993,37,7.596,15.295,90,26,1863.25,12.7,2,4985.535,6.188,293535.75,0.139,1224,35.689365,51.261452,12,9.4,0.0,1197,2.902374670185421
903456,2024-09-02 01:40:31,2024-09-01 21:53:23,23,100,False,9.214,32.637,41,9.262,15.619,89,25,1855.75,14.5,2,4985.539,12.75,293919.219,0.139,1224,35.689365,51.261452,12,9.4,0.0,1197,2.902374670185421
903956,2024-09-02 01:40:31,2024-09-01 21:53:23,23,100,False,9.214,33.648,46,9.67,17.511,89,25,1867.75,14.5,2,4985.543,19.125,294309.438,0.139,1224,35.689365,51.261452,12,9.4,0.0,1197,2.902374670185421
904456,2024-09-01 21:53:28,2024-09-01 21:53:25,23,100,True,9.214,33.852,58,12.891,36.38,90,24,1760.0,14.5,2,4985.547,41.25,294795.875,0.139,1225,35.689495,51.261475,12,8.18,-0.0425860337486616,1197,2.902374670185421
904955,2024-09-01 21:53:28,2024-09-01 21:53:25,23,100,True,9.214,34.27,86,26.162,38.034,89,25,1871.75,14.5,2,4985.551,73.75,295283.25,0.139,1225,35.689495,51.261475,12,8.18,0.0,1197,2.902374670185421
905455,2024-09-01 21:53:28,2024-09-01 21:53:25,23,100,True,9.214,34.059,97,35.922,47.278,90,28,2046.5,14.5,2,4985.555,85.062,296291.531,0.139,1225,35.689495,51.261475,12,8.18,0.0,1197,2.902374670185421
905955,2024-09-01 21:53:28,2024-09-01 21:53:25,23,100,True,9.214,34.614,110,43.512,38.013,90,29,2136.25,14.2,2,4985.559,93.938,297542.562,0.139,1225,35.689495,51.261475,12,8.18,0.0,1197,2.902374670185421
906455,2024-09-02 01:40:32,2024-09-01 21:53:27,23,100,False,9.143,32.525,112,19.148,14.74,89,32,2327.0,14.5,2,4985.562,79.125,299433.375,0.139,1226,35.689651,51.261509,12,10.04,0.0649262481741895,1197,2.902374670185421
906955,2024-09-02 01:40:32,2024-09-01 21:53:27,23,100,False,9.214,32.371,62,11.523,4.477,89,33,2412.5,14.5,2,4985.566,27.75,300314.438,0.139,1226,35.689651,51.261509,12,10.04,0.0,1197,2.902374670185421
907455,2024-09-02 01:40:32,2024-09-01 21:53:27,23,100,False,9.143,33.565,43,10.24,0.0,89,33,2413.5,14.5,2,4985.57,-9.188,300757.562,0.139,1226,35.689651,51.261509,12,10.04,0.0,1197,2.902374670185421
907955,2024-09-02 01:40:32,2024-09-01 21:53:27,23,100,False,9.214,34.326,40,9.395,0.0,89,33,2408.25,14.5,2,4985.574,-30.062,301076.656,0.139,1226,35.689651,51.261509,12,10.04,0.0,1197,2.902374670185421
908455,2024-09-01 21:53:30,2024-09-01 21:53:29,23,100,True,9.214,36.266,41,9.318,0.0,89,31,2247.5,14.5,2,4985.578,-40.125,301156.25,0.139,1226,35.689796,51.261547,12,12.02,0.069115038378975,1197,2.902374670185421
908955,2024-09-01 21:53:30,2024-09-01 21:53:29,23,100,True,9.214,37.541,40,8.725,0.0,89,29,2087.5,14.5,2,4985.582,-39.688,301156.25,0.139,1226,35.689796,51.261547,12,12.02,0.0,1197,2.902374670185421
909455,2024-09-01 21:53:30,2024-09-01 21:53:29,23,100,True,9.214,38.689,39,8.242,0.0,89,28,1984.75,14.5,2,4985.586,-37.625,301156.25,0.139,1226,35.689796,51.261547,12,12.02,0.0,1197,2.902374670185421
909955,2024-09-01 21:53:30,2024-09-01 21:53:29,23,100,True,9.143,39.918,37,6.242,0.0,89,26,1882.75,14.5,2,4985.59,-24.875,301156.25,0.139,1226,35.689796,51.261547,12,12.02,0.0,1197,2.902374670185421
910455,2024-09-01 21:53:32,2024-09-01 21:53:31,23,100,True,9.286,40.476,34,6.096,0.0,89,24,1771.0,14.5,2,4985.594,-24.062,301156.25,0.139,1226,35.689907,51.261581,12,13.97,0.0680678408277784,1197,2.902374670185421
910955,2024-09-01 21:53:32,2024-09-01 21:53:31,23,100,True,9.286,41.33,33,5.602,0.0,89,23,1670.75,14.5,2,4985.598,-24.0,301156.25,0.139,1226,35.689907,51.261581,12,13.97,0.0,1197,2.902374670185421
911455,2024-09-01 21:53:32,2024-09-01 21:53:31,23,100,True,9.286,41.315,33,5.537,0.0,89,22,1590.0,14.5,2,4985.602,-24.5,301156.25,0.139,1226,35.689907,51.261581,12,13.97,0.0,1197,2.902374670185421
911955,2024-09-01 21:53:32,2024-09-01 21:53:31,23,100,True,9.286,41.889,33,5.043,0.0,89,21,1500.5,14.5,2,4985.605,-25.188,301156.25,0.139,1226,35.689907,51.261581,12,13.97,0.0,1197,2.902374670185421
912455,2024-09-01 21:53:34,2024-09-01 21:53:33,23,100,True,9.071,42.249,34,4.629,0.0,89,19,1372.0,14.5,2,4985.605,-26.0,301156.25,0.139,1226,35.689983,51.261639,12,31.79,0.6220353454107788,1197,2.902374670185421
912955,2024-09-01 21:53:34,2024-09-01 21:53:33,23,100,True,9.214,41.985,32,4.695,0.0,89,18,1277.0,12.2,2,4985.609,-18.875,301169.812,0.139,1226,35.689983,51.261639,12,31.79,0.0,1197,2.902374670185421
913455,2024-09-01 21:53:34,2024-09-01 21:53:33,23,100,True,9.214,41.63,32,4.443,0.0,89,17,1183.0,12.2,2,4985.613,-12.312,301249.375,0.139,1226,35.689983,51.261639,12,31.79,0.0,1197,2.902374670185421
913955,2024-09-01 21:53:34,2024-09-01 21:53:33,23,100,True,9.143,40.8,31,3.918,0.0,89,17,1164.25,14.5,2,4985.613,-3.5,301379.062,0.139,1226,35.689983,51.261639,12,31.79,0.0,1197,2.902374670185421
914455,2024-09-01 21:53:36,2024-09-01 21:53:35,23,100,True,9.286,39.308,30,3.451,0.0,89,16,1106.0,14.5,2,4985.617,-4.688,301546.594,0.139,1225,35.690006,51.261726,12,71.97,1.402546586902643,1197,2.902374670185421
914955,2024-09-01 21:53:36,2024-09-01 21:53:35,23,100,True,9.286,36.946,32,3.529,18.436,89,14,984.0,14.5,2,4985.617,7.375,301674.938,0.139,1225,35.690006,51.261726,12,71.97,0.0,1197,2.902374670185421
915455,2024-09-01 21:53:36,2024-09-01 21:53:35,23,100,True,9.214,35.604,37,5.541,20.99,89,15,1069.0,14.5,2,4985.621,19.5,301828.562,0.139,1225,35.690006,51.261726,12,71.97,0.0,1197,2.902374670185421
915955,2024-09-01 21:53:36,2024-09-01 21:53:35,23,100,True,9.357,35.26,42,6.521,15.723,89,16,1092.75,14.5,2,4985.621,26.0,302047.438,0.139,1225,35.690006,51.261726,12,71.97,0.0,1197,2.902374670185421
916455,2024-09-01 21:53:38,2024-09-01 21:53:37,23,100,True,9.357,33.851,39,4.852,0.0,89,17,1169.75,14.5,2,4985.625,1.188,302325.062,0.139,1225,35.689999,51.261826,12,94.93,0.8014551925157964,1208,0.0
916955,2024-09-01 21:53:38,2024-09-01 21:53:37,23,100,True,9.286,33.682,31,4.297,0.0,89,17,1225.0,14.5,2,4985.629,-0.562,302488.25,0.139,1225,35.689999,51.261826,12,94.93,0.0,1208,0.0
917455,2024-09-01 21:53:38,2024-09-01 21:53:37,23,100,True,9.214,33.725,31,4.303,0.0,89,17,1199.25,14.5,2,4985.629,-2.75,302634.344,0.139,1225,35.689999,51.261826,12,94.93,0.0,1208,0.0
917955,2024-09-01 21:53:38,2024-09-01 21:53:37,23,100,True,9.286,33.373,30,3.865,6.128,88,16,1142.25,14.5,2,4985.633,-2.312,302777.188,0.139,1225,35.689999,51.261826,12,94.93,0.0,1208,0.0
918455,2024-09-01 21:53:40,2024-09-01 21:53:39,23,100,True,9.286,33.604,32,4.824,18.43,89,16,1177.5,14.5,2,4985.633,9.812,302916.688,0.139,1225,35.689987,51.261921,12,98.84,0.1364847475059565,1208,0.0
918955,2024-09-01 21:53:40,2024-09-01 21:53:39,23,100,True,9.286,34.047,37,5.287,0.0,89,15,1102.5,14.5,2,4985.637,0.062,303066.375,0.139,1225,35.689987,51.261921,12,98.84,0.0,1208,0.0
919455,2024-09-01 21:53:40,2024-09-01 21:53:39,23,100,True,9.286,34.486,32,4.125,0.0,89,15,1113.25,14.5,2,4985.637,-0.125,303218.281,0.139,1225,35.689987,51.261921,12,98.84,0.0,1208,0.0
919954,2024-09-01 21:53:40,2024-09-01 21:53:39,23,100,True,9.214,34.998,31,3.984,0.0,88,15,1097.5,14.5,2,4985.641,-2.312,303349.094,0.139,1225,35.689987,51.261921,12,98.84,0.0,1208,0.0
920454,2024-09-01 21:53:42,2024-09-01 21:53:41,23,96,True,9.286,35.341,30,3.848,0.0,89,15,1091.5,14.5,2,4985.645,-3.438,303475.312,0.139,1225,35.689976,51.262005,12,99.16,0.0111701072127634,1208,0.0
920954,2024-09-01 21:53:42,2024-09-01 21:53:41,23,96,True,9.286,35.925,30,3.963,0.0,88,14,1044.25,14.5,2,4985.645,-4.625,303575.312,0.139,1225,35.689976,51.262005,12,99.16,0.0,1208,0.0
921454,2024-09-01 21:53:42,2024-09-01 21:53:41,23,96,True,9.214,36.45,30,3.82,0.0,88,14,1024.25,14.5,2,4985.648,-5.688,303688.531,0.139,1225,35.689976,51.262005,12,99.16,0.0,1208,0.0
921954,2024-09-01 21:53:42,2024-09-01 21:53:41,23,96,True,9.214,37.08,29,3.033,14.789,89,13,1022.0,14.5,2,4985.648,0.5,303797.062,0.139,1225,35.689976,51.262005,12,99.16,0.0,1208,0.0
922454,2024-09-01 21:53:44,2024-09-01 21:53:43,23,96,True,9.214,36.94,37,4.885,20.007,89,13,985.25,14.5,2,4985.652,17.375,303928.125,0.139,1225,35.689957,51.262085,12,106.3,0.2492330171847898,1208,0.0
922954,2024-09-01 21:53:44,2024-09-01 21:53:43,23,96,True,9.286,37.521,44,5.584,16.534,88,13,936.0,14.5,2,4985.652,28.375,304072.938,0.139,1225,35.689957,51.262085,12,106.3,0.0,1208,0.0
923454,2024-09-01 21:53:44,2024-09-01 21:53:43,23,96,True,9.286,37.337,45,5.322,12.317,88,14,1011.75,14.5,2,4985.652,27.0,304287.75,0.139,1225,35.689957,51.262085,12,106.3,0.0,1208,0.0
923954,2024-09-01 21:53:44,2024-09-01 21:53:43,23,96,True,9.286,37.407,39,4.385,5.405,88,14,1031.75,14.5,2,4985.656,15.875,304488.781,0.139,1225,35.689957,51.262085,12,106.3,0.0,1208,0.0
924454,2024-09-01 21:53:47,2024-09-01 21:53:45,23,96,True,9.286,37.51,32,3.787,0.0,89,14,1024.5,14.5,2,4985.66,-0.562,304642.094,0.139,1226,35.689945,51.262173,12,99.53,-0.2363175807200316,1208,0.0
924954,2024-09-01 21:53:47,2024-09-01 21:53:45,23,96,True,9.286,37.72,34,4.064,0.0,89,14,1018.0,14.5,2,4985.66,0.625,304757.062,0.139,1226,35.689945,51.262173,12,99.53,0.0,1208,0.0
925454,2024-09-01 21:53:47,2024-09-01 21:53:45,23,96,True,9.286,38.065,33,3.348,0.977,88,14,1007.75,14.5,2,4985.66,4.875,304875.969,0.139,1226,35.689945,51.262173,12,99.53,0.0,1208,0.0
925954,2024-09-01 21:53:47,2024-09-01 21:53:45,23,96,True,9.214,38.376,33,3.844,0.0,88,13,944.75,14.5,2,4985.664,1.375,304986.562,0.139,1226,35.689945,51.262173,12,99.53,0.0,1208,0.0
926454,2024-09-01 21:53:48,2024-09-01 21:53:47,23,100,True,9.286,38.813,34,3.24,14.212,89,13,952.25,14.5,2,4985.664,7.812,305114.188,0.139,1224,35.689934,51.262257,12,99.16,-0.0129154364647582,1208,0.0
926954,2024-09-01 21:53:48,2024-09-01 21:53:47,23,100,True,9.286,39.05,37,6.898,16.489,88,13,974.25,14.5,2,4985.668,7.812,305225.844,0.139,1224,35.689934,51.262257,12,99.16,0.0,1208,0.0
